Time,Open,High,Low,Last,Change,%Chg,Volume
"2025-01-07 13:58",222.72,222.79,222.71,222.77,0.03,+0.01%,13366
"2025-01-07 13:57",222.665,222.75,222.64,222.74,0.08,+0.04%,13597
"2025-01-07 13:56",222.79,222.79,222.64,222.66,-0.14,-0.06%,18633
"2025-01-07 13:55",222.67,222.8,222.63,222.8,0.14,+0.06%,18248
"2025-01-07 13:54",222.78,222.79,222.605,222.66,-0.126,-0.06%,42666
"2025-01-07 13:53",222.85,222.85,222.74,222.786,-0.0299,-0.01%,7668
"2025-01-07 13:52",222.82,222.82,222.69,222.8159,0.0259,+0.01%,10230
"2025-01-07 13:51",222.8,222.8,222.71,222.79,-0.03,-0.01%,11266
"2025-01-07 13:50",222.78,222.83,222.69,222.82,0,0.00%,16030
"2025-01-07 13:49",222.77,222.82,222.72,222.82,0.04,+0.02%,12335
"2025-01-07 13:48",222.83,222.83,222.76,222.78,-0.08,-0.04%,16798
"2025-01-07 13:47",222.75,222.87,222.75,222.86,0.12,+0.05%,10352
"2025-01-07 13:46",222.81,222.84,222.74,222.74,-0.1,-0.04%,14414
"2025-01-07 13:45",222.75,222.85,222.71,222.84,0.11,+0.05%,41531
"2025-01-07 13:44",222.72,222.75,222.615,222.73,0.02,+0.01%,25091
"2025-01-07 13:43",222.77,222.77,222.71,222.71,-0.06,-0.03%,18506
"2025-01-07 13:42",222.75,222.79,222.67,222.77,0.01,0.00%,64861
"2025-01-07 13:41",222.85,222.85,222.73,222.76,-0.105,-0.05%,23416
"2025-01-07 13:40",223.01,223.04,222.84,222.865,-0.125,-0.06%,12120
"2025-01-07 13:39",222.95,223.01,222.93,222.99,0.06,+0.03%,8507
"2025-01-07 13:38",222.91,222.94,222.78,222.93,0.04,+0.02%,50970
"2025-01-07 13:37",223.04,223.05,222.89,222.89,-0.16,-0.07%,71014
"2025-01-07 13:36",223.17,223.26,223.05,223.05,-0.12,-0.05%,40214
"2025-01-07 13:35",223.25,223.255,223.17,223.17,-0.07,-0.03%,19118
"2025-01-07 13:34",223.26,223.27,223.2,223.24,0,0.00%,6009
"2025-01-07 13:33",223.21,223.27,223.175,223.24,0.03,+0.01%,12824
"2025-01-07 13:32",223.23,223.26,223.18,223.21,-0.03,-0.01%,11920
"2025-01-07 13:31",223.23,223.31,223.16,223.24,0.015,+0.01%,70844
"2025-01-07 13:30",223.46,223.47,223.22,223.225,-0.245,-0.11%,70356
"2025-01-07 13:29",223.39,223.48,223.39,223.47,0.07,+0.03%,11656
"2025-01-07 13:28",223.43,223.45,223.36,223.4,-0.02,-0.01%,31403
"2025-01-07 13:27",223.43,223.4556,223.38,223.42,-0.035,-0.02%,33487
"2025-01-07 13:26",223.45,223.5,223.425,223.455,0.005,0.00%,10170
"2025-01-07 13:25",223.38,223.45,223.31,223.45,0.08,+0.04%,21212
"2025-01-07 13:24",223.29,223.38,223.29,223.37,0.08,+0.04%,16688
"2025-01-07 13:23",223.37,223.38,223.27,223.29,-0.06,-0.03%,29326
"2025-01-07 13:22",223.3896,223.499,223.34,223.35,-0.03,-0.01%,64751
"2025-01-07 13:21",223.32,223.39,223.26,223.38,0.055,+0.02%,19124
"2025-01-07 13:20",223.28,223.3587,223.26,223.325,0.025,+0.01%,15172
"2025-01-07 13:19",223.29,223.34,223.26,223.3,0.02,+0.01%,34464
"2025-01-07 13:18",223.18,223.3,223.18,223.28,0.12,+0.05%,9453
"2025-01-07 13:17",223.16,223.24,223.15,223.16,0,0.00%,16635
"2025-01-07 13:16",223.1,223.16,223.055,223.16,0.09,+0.04%,14889
"2025-01-07 13:15",223.11,223.14,223.05,223.07,-0.02,-0.01%,27062
"2025-01-07 13:14",223.03,223.12,223.03,223.09,0.05,+0.02%,6600
"2025-01-07 13:13",223.06,223.09,223.02,223.04,-0.01,0.00%,12440
"2025-01-07 13:12",223.09,223.105,222.95,223.05,-0.04,-0.02%,25595
"2025-01-07 13:11",223.07,223.17,223.03,223.09,0.01,0.00%,47115
"2025-01-07 13:10",222.98,223.11,222.98,223.08,0.085,+0.04%,66873
"2025-01-07 13:09",223.01,223.05,222.95,222.995,0.01,0.00%,15359
"2025-01-07 13:08",222.77,222.99,222.76,222.985,0.215,+0.10%,62703
"2025-01-07 13:07",222.83,222.8686,222.7,222.77,-0.06,-0.03%,16160
"2025-01-07 13:06",222.72,222.83,222.7,222.83,0.11,+0.05%,14755
"2025-01-07 13:05",222.73,222.8,222.68,222.72,-0.01,0.00%,41348
"2025-01-07 13:04",222.76,222.8399,222.71,222.73,-0.04,-0.02%,16623
"2025-01-07 13:03",222.75,222.77,222.705,222.77,0.01,0.00%,8192
"2025-01-07 13:02",222.66,222.88,222.62,222.76,0.09,+0.04%,48132
"2025-01-07 13:01",222.66,222.77,222.64,222.67,0.03,+0.01%,12823
"2025-01-07 13:00",222.61,222.73,222.58,222.64,0.02,+0.01%,29257
"2025-01-07 12:59",222.54,222.66,222.54,222.62,0.1,+0.04%,11934
"2025-01-07 12:58",222.5101,222.5799,222.48,222.52,0,0.00%,15550
"2025-01-07 12:57",222.71,222.71,222.51,222.52,-0.22,-0.10%,45239
"2025-01-07 12:56",222.59,222.76,222.59,222.74,0.13,+0.06%,16448
"2025-01-07 12:55",222.56,222.65,222.52,222.61,0.06,+0.03%,58081
"2025-01-07 12:54",222.34,222.56,222.34,222.55,0.22,+0.10%,111911
"2025-01-07 12:53",222.315,222.36,222.26,222.33,-0.02,-0.01%,4464
"2025-01-07 12:52",222.22,222.38,222.2,222.35,0.14,+0.06%,15043
"2025-01-07 12:51",222.34,222.39,222.21,222.21,-0.17,-0.08%,23754
"2025-01-07 12:50",222.4,222.4,222.24,222.38,0.02,+0.01%,17238
"2025-01-07 12:49",222.35,222.42,222.3299,222.36,0.02,+0.01%,15746
"2025-01-07 12:48",222.23,222.34,222.22,222.34,0.04,+0.02%,13618
"2025-01-07 12:47",222.21,222.31,222.19,222.3,0.1,+0.05%,27100
"2025-01-07 12:46",222.36,222.38,222.1931,222.2,-0.15,-0.07%,21775
"2025-01-07 12:45",222.43,222.43,222.31,222.35,-0.1,-0.04%,16603
"2025-01-07 12:44",222.48,222.54,222.405,222.45,-0.03,-0.01%,19286
"2025-01-07 12:43",222.49,222.51,222.39,222.48,-0.02,-0.01%,13067
"2025-01-07 12:42",222.56,222.56,222.48,222.5,-0.0799,-0.04%,12124
"2025-01-07 12:41",222.68,222.7399,222.53,222.5799,-0.1101,-0.05%,21493
"2025-01-07 12:40",222.63,222.72,222.54,222.69,0.06,+0.03%,32493
"2025-01-07 12:39",222.66,222.73,222.61,222.63,-0.07,-0.03%,11680
"2025-01-07 12:38",222.71,222.71,222.51,222.7,-0.02,-0.01%,45491
"2025-01-07 12:37",222.94,222.96,222.72,222.72,-0.2,-0.09%,62146
"2025-01-07 12:36",222.99,223.0899,222.91,222.92,-0.08,-0.04%,13252
"2025-01-07 12:35",223.045,223.05,222.91,223,-0.06,-0.03%,17355
"2025-01-07 12:34",223.1,223.115,223.01,223.06,-0.06,-0.03%,15492
"2025-01-07 12:33",223.05,223.14,223,223.12,0.06,+0.03%,62766
"2025-01-07 12:32",223.05,223.17,223.05,223.06,0.07,+0.03%,54969
"2025-01-07 12:31",222.91,223.04,222.9,222.99,0.0895,+0.04%,14041
"2025-01-07 12:30",222.89,223.0025,222.85,222.9005,0.0184,+0.01%,13796
"2025-01-07 12:29",222.74,223.01,222.74,222.8821,0.1221,+0.05%,27202
"2025-01-07 12:28",222.99,223,222.72,222.76,-0.23,-0.10%,14506
"2025-01-07 12:27",222.834,223,222.81,222.99,0.16,+0.07%,18706
"2025-01-07 12:26",222.78,222.86,222.72,222.83,0.05,+0.02%,15748
"2025-01-07 12:25",222.8,222.865,222.78,222.78,0.01,0.00%,8593
"2025-01-07 12:24",222.775,222.79,222.65,222.77,0.0301,+0.01%,10749
"2025-01-07 12:23",222.7,222.76,222.59,222.7399,0.0399,+0.02%,38990
"2025-01-07 12:22",222.92,222.92,222.7,222.7,-0.22,-0.10%,15348
"2025-01-07 12:21",222.75,222.97,222.73,222.92,0.166,+0.07%,35045
"2025-01-07 12:20",222.87,222.88,222.75,222.754,-0.111,-0.05%,8272
"2025-01-07 12:19",222.74,223,222.74,222.865,0.115,+0.05%,11300
"2025-01-07 12:18",222.85,222.91,222.67,222.75,-0.08,-0.04%,68205
"2025-01-07 12:17",222.8,222.87,222.74,222.83,0.06,+0.03%,8900
"2025-01-07 12:16",222.71,222.8616,222.71,222.77,0.05,+0.02%,41762
"2025-01-07 12:15",222.58,222.74,222.58,222.72,0.08,+0.04%,67805
"2025-01-07 12:14",222.5,222.67,222.48,222.64,0.12,+0.05%,12823
"2025-01-07 12:13",222.5,222.61,222.49,222.52,0.0063,0.00%,12539
"2025-01-07 12:12",222.35,222.53,222.29,222.5137,0.1937,+0.09%,48343
"2025-01-07 12:11",222.25,222.43,222.25,222.32,0.0301,+0.01%,50467
"2025-01-07 12:10",222.32,222.391,222.17,222.2899,-0.0401,-0.02%,45323
"2025-01-07 12:09",222.29,222.4,222.29,222.33,-0.01,0.00%,9228
"2025-01-07 12:08",222.26,222.36,222.16,222.34,0.07,+0.03%,9854
"2025-01-07 12:07",222.2,222.32,222.1554,222.27,0.12,+0.05%,47171
"2025-01-07 12:06",222.36,222.4,222.14,222.15,-0.24,-0.11%,15275
"2025-01-07 12:05",222.3,222.39,222.2,222.39,0.09,+0.04%,17645
"2025-01-07 12:04",222.37,222.37,222.19,222.3,-0.09,-0.04%,77723
"2025-01-07 12:03",222.51,222.56,222.36,222.39,-0.09,-0.04%,95639
"2025-01-07 12:02",222.54,222.62,222.47,222.48,0.01,0.00%,10313
"2025-01-07 12:01",222.43,222.53,222.43,222.47,0.05,+0.02%,18509
"2025-01-07 12:00",222.25,222.578,222.25,222.42,0.195,+0.09%,38448
"2025-01-07 11:59",222.13,222.3,222.13,222.225,0.1,+0.05%,36784
"2025-01-07 11:58",222.225,222.23,222.09,222.125,-0.075,-0.03%,12732
"2025-01-07 11:57",222.3,222.33,222.12,222.2,-0.09,-0.04%,26639
"2025-01-07 11:56",222.25,222.39,222.25,222.29,0.04,+0.02%,63101
"2025-01-07 11:55",222.23,222.36,222.22,222.25,0.12,+0.05%,18054
"2025-01-07 11:54",222.39,222.39,222.08,222.13,-0.27,-0.12%,41699
"2025-01-07 11:53",222.43,222.48,222.33,222.4,-0.06,-0.03%,39132
"2025-01-07 11:52",222.4,222.53,222.32,222.46,0.04,+0.02%,38081
"2025-01-07 11:51",222.74,222.74,222.42,222.42,-0.31,-0.14%,43069
"2025-01-07 11:50",222.8,222.83,222.58,222.73,-0.12,-0.05%,57553
"2025-01-07 11:49",222.88,222.92,222.78,222.85,-0.03,-0.01%,51096
"2025-01-07 11:48",223.07,223.08,222.88,222.88,-0.15,-0.07%,24563
"2025-01-07 11:47",223.005,223.05,222.92,223.03,0.0025,0.00%,31492
"2025-01-07 11:46",223.08,223.115,222.93,223.0275,-0.0325,-0.01%,58341
"2025-01-07 11:45",222.98,223.1,222.93,223.06,0.09,+0.04%,13075
"2025-01-07 11:44",223.02,223.07,222.9,222.97,-0.01,0.00%,39551
"2025-01-07 11:43",223.15,223.18,222.98,222.98,-0.21,-0.09%,21370
"2025-01-07 11:42",223.05,223.2,222.97,223.19,0.11,+0.05%,14825
"2025-01-07 11:41",223.5,223.59,223.05,223.08,-0.41,-0.18%,81427
"2025-01-07 11:40",223.37,223.55,223.31,223.49,0.09,+0.04%,58346
"2025-01-07 11:39",222.89,223.48,222.87,223.4,0.49,+0.22%,87579
"2025-01-07 11:38",222.85,223.03,222.81,222.91,0.01,0.00%,10239
"2025-01-07 11:37",222.71,222.93,222.69,222.9,0.22,+0.10%,18632
"2025-01-07 11:36",223.08,223.08,222.6,222.68,-0.38,-0.17%,96406
"2025-01-07 11:35",223.08,223.1101,222.92,223.06,0,0.00%,30004
"2025-01-07 11:34",223.23,223.29,223.02,223.06,-0.19,-0.09%,62598
"2025-01-07 11:33",223.53,223.63,223.18,223.25,-0.275,-0.12%,38343
"2025-01-07 11:32",223.48,223.63,223.45,223.525,0.085,+0.04%,31531
"2025-01-07 11:31",223.18,223.46,223.09,223.44,0.25,+0.11%,64778
"2025-01-07 11:30",223.63,223.71,223.185,223.19,-0.46,-0.21%,74238
"2025-01-07 11:29",223.79,223.79,223.61,223.65,-0.15,-0.07%,36206
"2025-01-07 11:28",223.47,223.82,223.47,223.8,0.33,+0.15%,75419
"2025-01-07 11:27",223.26,223.49,223.195,223.47,0.17,+0.08%,73885
"2025-01-07 11:26",223.24,223.4,223.18,223.3,0.06,+0.03%,106595
"2025-01-07 11:25",223.1745,223.38,223.1745,223.24,0.08,+0.04%,73260
"2025-01-07 11:24",223.15,223.25,223,223.16,0.09,+0.04%,47168
"2025-01-07 11:23",223,223.1,222.92,223.07,0.04,+0.02%,28559
"2025-01-07 11:22",223.465,223.545,223.01,223.03,-0.42,-0.19%,91433
"2025-01-07 11:21",223.29,223.52,223.28,223.45,0.14,+0.06%,50769
"2025-01-07 11:20",223.24,223.412,223.22,223.31,0.09,+0.04%,14845
"2025-01-07 11:19",223.17,223.295,223.125,223.22,0.06,+0.03%,14275
"2025-01-07 11:18",223.12,223.2365,222.92,223.16,0.02,+0.01%,80378
"2025-01-07 11:17",223.41,223.41,223.13,223.14,-0.32,-0.14%,31648
"2025-01-07 11:16",223.42,223.55,223.34,223.46,0.04,+0.02%,27686
"2025-01-07 11:15",223.32,223.44,223.22,223.42,0.095,+0.04%,39815
"2025-01-07 11:14",223.43,223.59,223.32,223.325,-0.075,-0.03%,64801
"2025-01-07 11:13",223.38,223.4,223.2,223.4,0.04,+0.02%,59345
"2025-01-07 11:12",223.4,223.44,223.21,223.36,-0.0008,0.00%,72514
"2025-01-07 11:11",223.59,223.62,223.3608,223.3608,-0.2192,-0.10%,93935
"2025-01-07 11:10",223.82,223.88,223.55,223.58,-0.22,-0.10%,88354
"2025-01-07 11:09",223.87,223.92,223.76,223.8,-0.08,-0.04%,25423
"2025-01-07 11:08",223.71,224.02,223.71,223.88,0.1999,+0.09%,50958
"2025-01-07 11:07",224.035,224.0367,223.68,223.6801,-0.3599,-0.16%,38845
"2025-01-07 11:06",223.7206,224.05,223.7206,224.04,0.31,+0.14%,64490
"2025-01-07 11:05",223.96,224,223.61,223.73,-0.21,-0.09%,61040
"2025-01-07 11:04",223.83,223.98,223.73,223.94,0.12,+0.05%,19663
"2025-01-07 11:03",223.64,223.82,223.61,223.82,0.21,+0.09%,38234
"2025-01-07 11:02",223.7,223.82,223.58,223.61,-0.12,-0.05%,46643
"2025-01-07 11:01",223.6,223.73,223.54,223.73,0.12,+0.05%,34619
"2025-01-07 11:00",223.57,223.72,223.56,223.61,0.05,+0.02%,93323
"2025-01-07 10:59",223.45,223.6,223.45,223.56,0.12,+0.05%,83825
"2025-01-07 10:58",223.54,223.58,223.27,223.44,-0.12,-0.05%,125448
"2025-01-07 10:57",223.47,223.575,223.38,223.56,0.1,+0.04%,23900
"2025-01-07 10:56",223.3895,223.55,223.34,223.46,0.12,+0.05%,55071
"2025-01-07 10:55",223.05,223.39,223.04,223.34,0.31,+0.14%,81976
"2025-01-07 10:54",222.97,223.27,222.95,223.03,0.07,+0.03%,84880
"2025-01-07 10:53",222.89,223.088,222.84,222.96,0.005,0.00%,51110
"2025-01-07 10:52",222.762,222.955,222.73,222.955,0.169,+0.08%,83224
"2025-01-07 10:51",222.53,222.88,222.49,222.786,0.256,+0.12%,140777
"2025-01-07 10:50",222.03,222.54,222.03,222.53,0.47,+0.21%,143190
"2025-01-07 10:49",221.82,222.08,221.78,222.06,0.21,+0.09%,50759
"2025-01-07 10:48",221.71,221.92,221.62,221.85,0.14,+0.06%,56841
"2025-01-07 10:47",222.03,222.03,221.67,221.71,-0.33,-0.15%,57123
"2025-01-07 10:46",222.16,222.16,221.9,222.04,-0.06,-0.03%,46729
"2025-01-07 10:45",222.09,222.12,221.95,222.1,-0.03,-0.01%,24606
"2025-01-07 10:44",222.07,222.19,222,222.13,0.05,+0.02%,64681
"2025-01-07 10:43",221.8,222.08,221.75,222.08,0.29,+0.13%,64800
"2025-01-07 10:42",221.89,221.97,221.69,221.79,-0.11,-0.05%,58508
"2025-01-07 10:41",221.515,221.95,221.46,221.9,0.412,+0.19%,159504
"2025-01-07 10:40",221.84,221.98,221.45,221.488,-0.297,-0.13%,133400
"2025-01-07 10:39",222.2,222.2,221.65,221.785,-0.405,-0.18%,86975
"2025-01-07 10:38",222.75,222.75,222.16,222.19,-0.54,-0.24%,127991
"2025-01-07 10:37",223,223.035,222.7,222.73,-0.21,-0.09%,56952
"2025-01-07 10:36",223.06,223.07,222.77,222.94,-0.09,-0.04%,30536
"2025-01-07 10:35",222.94,223.04,222.74,223.03,0.08,+0.04%,64146
"2025-01-07 10:34",222.95,223.06,222.87,222.95,0.015,+0.01%,54662
"2025-01-07 10:33",222.73,222.95,222.69,222.935,0.165,+0.07%,49815
"2025-01-07 10:32",223.03,223.07,222.66,222.77,-0.26,-0.12%,70385
"2025-01-07 10:31",223.16,223.24,222.92,223.03,-0.13,-0.06%,49578
"2025-01-07 10:30",223.45,223.59,223.07,223.16,-0.25,-0.11%,93337
"2025-01-07 10:29",223.4,223.63,223.21,223.41,0.0547,+0.02%,50594
"2025-01-07 10:28",223.48,223.48,223.22,223.3553,-0.1447,-0.06%,113269
"2025-01-07 10:27",223.69,223.78,223.47,223.5,-0.17,-0.08%,32054
"2025-01-07 10:26",223.74,223.83,223.59,223.67,-0.06,-0.03%,48995
"2025-01-07 10:25",223.48,223.87,223.44,223.73,0.24,+0.11%,77550
"2025-01-07 10:24",223.61,223.68,223.34,223.49,-0.11,-0.05%,65300
"2025-01-07 10:23",223.42,223.68,223.42,223.6,0.19,+0.09%,49223
"2025-01-07 10:22",223.64,223.69,223.31,223.41,-0.26,-0.12%,95120
"2025-01-07 10:21",223.42,223.72,223.38,223.67,0.3,+0.13%,63656
"2025-01-07 10:20",223.26,223.51,223.2,223.37,0.1,+0.04%,66892
"2025-01-07 10:19",222.98,223.27,222.97,223.27,0.35,+0.16%,85265
"2025-01-07 10:18",222.63,222.98,222.49,222.92,0.28,+0.13%,46174
"2025-01-07 10:17",222.6508,222.84,222.38,222.64,0.02,+0.01%,96821
"2025-01-07 10:16",222.72,222.75,222.5302,222.62,-0.07,-0.03%,108618
"2025-01-07 10:15",222.93,223.03,222.6,222.69,-0.24,-0.11%,116369
"2025-01-07 10:14",222.95,223.025,222.75,222.93,-0.01,0.00%,192176
"2025-01-07 10:13",223.28,223.37,222.94,222.94,-0.345,-0.15%,120862
"2025-01-07 10:12",222.99,223.41,222.87,223.285,0.305,+0.14%,87139
"2025-01-07 10:11",223.09,223.39,222.89,222.98,-0.1,-0.04%,107872
"2025-01-07 10:10",222.94,223.13,222.84,223.08,0.15,+0.07%,89869
"2025-01-07 10:09",223.04,223.18,222.78,222.93,-0.1,-0.04%,62523
"2025-01-07 10:08",222.96,223.09,222.77,223.03,0.08,+0.04%,161307
"2025-01-07 10:07",223.36,223.47,222.92,222.95,-0.37,-0.17%,117418
"2025-01-07 10:06",223.55,223.61,223.18,223.32,-0.21,-0.09%,118237
"2025-01-07 10:05",223.29,223.73,223.105,223.53,0.26,+0.12%,117076
"2025-01-07 10:04",224.08,224.08,223.26,223.27,-0.78,-0.35%,214674
"2025-01-07 10:03",223.84,224.05,223.61,224.05,0.23,+0.10%,105413
"2025-01-07 10:02",223.3499,223.89,223.16,223.82,0.47,+0.21%,213704
"2025-01-07 10:01",224.52,224.56,223.31,223.35,-1.1508,-0.51%,349027
"2025-01-07 10:00",225.77,225.83,224.48,224.5008,-1.3492,-0.60%,307431
"2025-01-07 09:59",225.84,225.85,225.77,225.85,0.05,+0.02%,30638
"2025-01-07 09:58",225.93,225.95,225.76,225.8,-0.09,-0.04%,45050
"2025-01-07 09:57",226.18,226.18,225.8,225.89,-0.25,-0.11%,57740
"2025-01-07 09:56",226.27,226.312,226.02,226.14,-0.13,-0.06%,64452
"2025-01-07 09:55",226.27,226.34,226.14,226.27,0.01,0.00%,64543
"2025-01-07 09:54",226.1599,226.32,226.07,226.26,0.09,+0.04%,55954
"2025-01-07 09:53",226.36,226.45,226.15,226.17,-0.19,-0.08%,69066
"2025-01-07 09:52",226.41,226.48,226.33,226.36,-0.0499,-0.02%,46253
"2025-01-07 09:51",226.24,226.42,226.24,226.4099,0.1798,+0.08%,17879
"2025-01-07 09:50",226.04,226.25,226.02,226.2301,0.1701,+0.08%,39594
"2025-01-07 09:49",226.435,226.46,226.02,226.06,-0.37,-0.16%,82798
"2025-01-07 09:48",226.34,226.515,226.305,226.43,0.07,+0.03%,50734
"2025-01-07 09:47",226.16,226.37,225.94,226.36,0.19,+0.08%,58560
"2025-01-07 09:46",225.86,226.17,225.8591,226.17,0.29,+0.13%,41166
"2025-01-07 09:45",225.83,226.09,225.83,225.88,0.075,+0.03%,76348
"2025-01-07 09:44",226.09,226.15,225.77,225.805,-0.255,-0.11%,92955
"2025-01-07 09:43",226.07,226.21,226.04,226.06,-0.03,-0.01%,73710
"2025-01-07 09:42",225.97,226.12,225.97,226.09,0.14,+0.06%,22272
"2025-01-07 09:41",225.75,226,225.75,225.95,0.22,+0.10%,41363
"2025-01-07 09:40",225.63,225.8,225.525,225.73,0.13,+0.06%,35625
"2025-01-07 09:39",225.79,225.85,225.45,225.6,-0.18,-0.08%,59876
"2025-01-07 09:38",225.57,225.93,225.57,225.78,0.17,+0.08%,73730
"2025-01-07 09:37",225.79,225.79,225.42,225.61,-0.195,-0.09%,84854
"2025-01-07 09:36",225.83,225.948,225.72,225.805,-0.005,0.00%,53963
"2025-01-07 09:35",226.28,226.325,225.7,225.81,-0.4332,-0.19%,57407
"2025-01-07 09:34",226.31,226.46,226.19,226.2432,-0.0668,-0.03%,75613
"2025-01-07 09:33",226.17,226.38,226.11,226.31,0.125,+0.06%,99853
"2025-01-07 09:32",226.02,226.19,225.97,226.185,0.165,+0.07%,36547
"2025-01-07 09:31",225.62,226.07,225.6,226.02,0.4,+0.18%,99339
"2025-01-07 09:30",225.58,225.86,225.43,225.62,0.13,+0.06%,245639
"2025-01-07 09:29",225.49,225.51,225.42,225.49,0.02,+0.01%,19071
"2025-01-07 09:28",225.44,225.49,225.44,225.47,-0.01,0.00%,799
"2025-01-07 09:27",225.45,225.48,225.43,225.48,0.01,0.00%,1024
"2025-01-07 09:26",225.48,225.48,225.43,225.47,-0.01,0.00%,651
"2025-01-07 09:25",225.53,225.53,225.48,225.48,-0.16,-0.07%,400
"2025-01-07 09:24",225.64,225.64,225.64,225.64,-0.1,-0.04%,100
"2025-01-07 09:23",225.7,225.74,225.7,225.74,0.05,+0.02%,600
"2025-01-07 09:22",225.64,225.69,225.64,225.69,0,0.00%,700
"2025-01-07 09:21",225.66,225.69,225.66,225.69,-0.01,0.00%,400
"2025-01-07 09:19",225.7,225.7,225.7,225.7,0.09,+0.04%,100
"2025-01-07 09:18",225.6,225.61,225.6,225.61,-0.04,-0.02%,655
"2025-01-07 09:17",225.62,225.65,225.62,225.65,0.01,0.00%,364
"2025-01-07 09:16",225.64,225.64,225.64,225.64,0.02,+0.01%,100
"2025-01-07 09:15",225.66,225.66,225.62,225.62,-0.03,-0.01%,300
"2025-01-07 09:14",225.64,225.65,225.64,225.65,0,0.00%,767
"2025-01-07 09:13",225.67,225.67,225.64,225.65,0,0.00%,3804
"2025-01-07 09:12",225.64,225.65,225.64,225.65,0,0.00%,400
"2025-01-07 09:11",225.65,225.65,225.65,225.65,-0.01,0.00%,100
"2025-01-07 09:10",225.64,225.66,225.64,225.66,0.0895,+0.04%,2700
"2025-01-07 09:09",225.61,225.65,225.5705,225.5705,-0.0495,-0.02%,1100
"2025-01-07 09:08",225.58,225.64,225.58,225.62,0.01,0.00%,1340
"2025-01-07 09:07",225.61,225.61,225.61,225.61,0.11,+0.05%,100
"2025-01-07 09:06",225.51,225.51,225.5,225.5,-0.03,-0.01%,200
"2025-01-07 09:05",225.63,225.63,225.53,225.53,-0.1,-0.04%,26184
"2025-01-07 09:04",225.62,225.64,225.59,225.63,0.03,+0.01%,6365
"2025-01-07 09:03",225.59,225.6,225.59,225.6,0.04,+0.02%,200
"2025-01-07 09:02",225.55,225.6,225.55,225.56,0.02,+0.01%,1195
"2025-01-07 09:01",225.5,225.55,225.5,225.54,0.01,0.00%,1523
"2025-01-07 09:00",225.52,225.56,225.49,225.53,-0.0003,0.00%,7674
"2025-01-07 08:59",225.44,225.5303,225.44,225.5303,0.0903,+0.04%,10092
"2025-01-07 08:58",225.43,225.48,225.43,225.44,0.0095,0.00%,2718
"2025-01-07 08:57",225.43,225.45,225.43,225.4305,0.0005,0.00%,732
"2025-01-07 08:56",225.41,225.44,225.39,225.43,0.1,+0.04%,2614
"2025-01-07 08:55",225.26,225.33,225.26,225.33,0.1,+0.04%,17827
"2025-01-07 08:54",225.24,225.24,225.23,225.23,-0.01,0.00%,226
"2025-01-07 08:53",225.25,225.25,225.24,225.24,0,0.00%,851
"2025-01-07 08:52",225.22,225.24,225.22,225.24,0,0.00%,5032
"2025-01-07 08:51",225.23,225.25,225.2,225.24,0.09,+0.04%,6590
"2025-01-07 08:50",225.2,225.2,225.14,225.15,0.02,+0.01%,400
"2025-01-07 08:49",225.111,225.13,225.1,225.13,0.02,+0.01%,875
"2025-01-07 08:48",225.08,225.11,225.08,225.11,0.03,+0.01%,1347
"2025-01-07 08:47",225.05,225.09,225.05,225.08,0.02,+0.01%,7840
"2025-01-07 08:46",225.04,225.06,225.04,225.06,0.01,0.00%,3171
"2025-01-07 08:45",225,225.05,224.99,225.05,0.05,+0.02%,6314
"2025-01-07 08:44",224.99,225,224.99,225,0.072,+0.03%,1698
"2025-01-07 08:43",224.86,224.93,224.86,224.928,-0.062,-0.03%,10120
"2025-01-07 08:41",224.99,224.99,224.99,224.99,0.05,+0.02%,100
"2025-01-07 08:39",224.94,224.94,224.94,224.94,-0.06,-0.03%,241
"2025-01-07 08:38",224.98,225,224.98,225,0.07,+0.03%,249
"2025-01-07 08:36",224.93,224.93,224.93,224.93,0.14,+0.06%,122
"2025-01-07 08:35",224.79,224.79,224.79,224.79,0,0.00%,114
"2025-01-07 08:34",224.79,224.79,224.79,224.79,0.09,+0.04%,200
"2025-01-07 08:31",224.67,224.7,224.67,224.7,-0.09,-0.04%,902
"2025-01-07 08:30",224.8,224.8,224.76,224.79,0.02,+0.01%,19143
"2025-01-07 08:29",224.75,224.77,224.71,224.77,0.02,+0.01%,11500
"2025-01-07 08:28",224.75,224.75,224.75,224.75,-0.03,-0.01%,100
"2025-01-07 08:27",224.78,224.78,224.78,224.78,-0.07,-0.03%,100
"2025-01-07 08:26",224.85,224.85,224.85,224.85,-0.05,-0.02%,211
"2025-01-07 08:24",224.92,224.92,224.9,224.9,-0.01,0.00%,300
"2025-01-07 08:22",224.91,224.91,224.91,224.91,-0.01,0.00%,100
"2025-01-07 08:21",224.92,224.92,224.92,224.92,0,0.00%,171
"2025-01-07 08:20",224.92,224.92,224.92,224.92,-0.01,0.00%,180
"2025-01-07 08:17",224.92,224.93,224.9,224.93,0.02,+0.01%,413
"2025-01-07 08:16",224.91,224.94,224.91,224.91,0.01,0.00%,12634
"2025-01-07 08:15",224.82,224.9,224.82,224.9,0.07,+0.03%,15033
"2025-01-07 08:14",224.83,224.83,224.83,224.83,0.09,+0.04%,534
"2025-01-07 08:11",224.74,224.74,224.74,224.74,0.02,+0.01%,666
"2025-01-07 08:09",224.69,224.72,224.69,224.72,0,0.00%,1322
"2025-01-07 08:08",224.65,224.72,224.64,224.72,0,0.00%,300
"2025-01-07 08:07",224.71,224.72,224.68,224.72,0,0.00%,517
