Entry_Time,Trade_Type,Exit_Duration,Entry_Price,Entry_RSI,Expected_Return
2025-08-04 13:14:00,PUT,40,218.74,58.001606044098494,0.1097193014537849
2025-07-16 04:30:00,CALL,20,218.77,65.39472662209057,0.10970425561090673
2025-08-04 14:27:00,CALL,12,218.79,64.52109651119812,0.10969422734129032
2025-07-16 04:34:00,CALL,20,218.82,67.80319683636435,0.1096791883740102
2025-07-21 09:41:00,CALL,12,223.405,46.96055018817509,0.10966630111233165
2025-07-09 15:55:00,CALL,20,223.545,63.54918878033331,0.10959762016596415
2025-07-21 12:00:00,PUT,14,223.58,30.78150222819328,0.10958046336881856
2025-08-07 11:38:00,CALL,20,219.02,44.31439083674195,0.10957903387817582
2025-08-04 15:03:00,CALL,12,219.06,60.20859563266063,0.10955902492468234
2025-07-30 09:45:00,CALL,12,223.63,50.74433628082261,0.10955596297455822
2025-07-17 12:08:00,PUT,14,223.695,47.53218586128852,0.10952412883614053
2025-08-07 15:15:00,CALL,20,219.18,48.51239797837502,0.10949904188337471
2025-07-30 11:57:00,CALL,12,223.835,53.01254815062179,0.10945562579578909
2025-08-04 15:57:00,CALL,6,219.43,60.18890888018914,0.10937428792780417
2025-07-16 08:05:00,CALL,12,219.46,55.87364205306027,0.10935933655334942
2025-07-17 15:14:00,PUT,14,224.055,67.17952486554016,0.10934815112361007
2025-07-31 15:34:00,PUT,14,219.56,35.57054871867537,0.10930952814720764
2025-08-04 16:55:00,CALL,12,220.2992,64.48968891462178,0.10930588944489075
2025-07-16 09:51:00,CALL,20,219.59,43.49583706703707,0.10929459447151922
2025-08-01 14:59:00,PUT,40,215.035,43.16159228315707,0.10928453507567848
2025-07-16 17:27:00,PUT,40,220.83,49.79158957536468,0.10926957388037126
2025-07-24 12:34:00,PUT,14,224.23,42.44485667885855,0.10926281050705798
2025-07-30 10:54:00,PUT,14,224.3,50.406126220184,0.10922871154703724
2025-07-24 12:07:00,PUT,40,224.36,33.623735195043054,0.10919950080228408
2025-07-15 15:00:00,CALL,20,219.825,33.77205232625769,0.1091777550324163
2025-07-28 12:03:00,CALL,20,224.41,66.6129993948008,0.10917517044695181
2025-07-24 12:10:00,PUT,25,224.435,40.14918183336752,0.10916300933455324
2025-07-15 15:03:00,PUT,40,219.88,39.14002516014554,0.1091504456976574
2025-07-25 15:44:00,PUT,25,224.495,51.52177515185343,0.10913383371567499
2025-08-06 09:59:00,PUT,25,219.94,43.41734077214071,0.10912066927344234
2025-07-15 13:02:00,CALL,20,219.98,37.24953176117901,0.10910082734794486
2025-07-24 14:11:00,PUT,14,224.575,55.69829227590528,0.10909495714125622
2025-08-07 10:36:00,PUT,14,220.02,34.87888538255625,0.10908099263703713
2025-07-31 14:44:00,CALL,20,220.035,60.22771773026816,0.1090735564796551
2025-08-06 10:40:00,CALL,20,220.06,56.65134926353723,0.109061165136785
2025-07-30 13:30:00,CALL,12,224.65,57.83967477495744,0.10905853549966817
2025-07-30 16:50:00,CALL,12,220.1,42.41300179244463,0.1090413448432572
2025-08-06 09:48:00,CALL,6,220.145,41.58056830044488,0.10901905562242188
2025-07-16 13:08:00,CALL,12,220.2,67.65847176303672,0.10899182561308317
2025-08-05 05:21:00,CALL,6,220.27,59.37614193798338,0.10895718890451749
2025-07-31 18:14:00,PUT,40,219.36,50.16024585353103,0.10895331874544326
2025-07-16 08:45:00,PUT,25,220.32,55.46570248414955,0.10893246187362957
2025-07-08 04:08:00,PUT,40,220.34,72.86084093758163,0.1089225742035078
2025-08-07 18:00:00,CALL,6,220.37,53.517443663285086,0.10890774606344289
2025-07-08 08:05:00,CALL,12,220.38,45.35487683005121,0.10890280424721349
2025-07-15 14:02:00,CALL,6,220.42,54.757193101903816,0.10888304146629577
2025-08-05 06:01:00,CALL,6,220.43,61.1503600675678,0.10887810189174824
2025-07-08 07:20:00,PUT,25,220.52,50.45346000867646,0.10883366588064985
2025-08-07 18:02:00,CALL,20,220.54,62.70314265591757,0.10882379613675938
2025-07-17 05:57:00,PUT,25,220.56,36.41202955043442,0.10881392818281152
2025-07-14 04:31:00,CALL,12,220.58,48.17174144393332,0.10880406201830659
2025-08-06 16:35:00,PUT,40,220.6,49.96775370334183,0.10879419764278361
2025-07-14 04:45:00,CALL,12,220.68,54.65584090692463,0.10875475802065464
2025-08-05 07:42:00,CALL,12,220.7,51.82671222124425,0.10874490258269556
2025-08-06 15:35:00,PUT,14,220.8,66.15760912528994,0.10869565217391716
2025-08-06 08:42:00,CALL,20,220.84,42.01895825128717,0.10867596449918905
2025-07-31 11:57:00,CALL,20,220.89,55.05724020042466,0.10865136493277609
2025-08-05 17:54:00,PUT,14,220.95,53.98144177515531,0.10862186014934633
2025-07-10 14:03:00,PUT,14,225.665,34.711430756718315,0.10856801010347397
2025-08-05 07:58:00,CALL,6,220.94,59.18820543032924,0.10853625418665812
2025-08-08 08:58:00,PUT,25,221.13,38.97189565836925,0.10853344186677932
2025-07-08 09:50:00,PUT,14,221.04,53.14609133693053,0.10853239232718323
2025-08-08 08:28:00,PUT,40,221.15,36.63738067905938,0.10852362649785624
2025-07-09 04:10:00,PUT,25,221.17,56.64217429779865,0.10851381290409219
2025-07-22 04:41:00,PUT,40,221.23,43.31006130853952,0.10848438276905513
2025-07-08 18:32:00,PUT,40,221.24,42.96740570713486,0.10847947929850346
2025-07-08 11:03:00,PUT,25,221.26,52.76518925020103,0.10846967368705626
2025-07-31 05:01:00,PUT,14,221.26,42.908146728009854,0.10846967368705626
2025-08-08 08:19:00,PUT,40,221.28,35.09790971090989,0.10845986984816028
2025-07-23 15:02:00,CALL,20,225.895,51.79035518359462,0.10845746917814741
2025-07-08 15:23:00,CALL,6,221.325,42.53069850037177,0.10843781768892313
2025-07-21 15:48:00,CALL,20,221.34,25.599930695481675,0.10843046896178236
2025-07-31 04:52:00,PUT,14,221.41,54.055697588624376,0.1083961880673904
2025-07-31 04:31:00,PUT,25,221.44,67.98521167427128,0.10838150289017752
2025-08-08 08:17:00,PUT,14,221.45,49.28699492746477,0.1083766087152769
2025-07-09 05:26:00,PUT,14,221.47,63.378880152641074,0.10836682169142958
2025-07-08 15:07:00,PUT,14,221.51,42.56926140431992,0.10834725294568222
2025-07-22 10:05:00,CALL,12,221.63,54.51303883379869,0.10828858908992875
2025-07-08 13:49:00,PUT,40,221.73,54.38314486666562,0.10823975104856387
2025-07-23 15:37:00,CALL,20,226.35,67.74001065914098,0.10823945217583589
2025-07-11 16:11:00,PUT,25,221.74,42.29824583973412,0.10823486966718186
2025-07-29 12:03:00,PUT,25,222.691,43.91508101999504,0.10822170631054416
2025-07-09 15:19:00,CALL,6,222.9089,55.2969699715025,0.10816077778860206
2025-07-17 14:39:00,CALL,20,223.4683,53.0022429703012,0.10815851733780973
2025-07-08 13:57:00,PUT,25,221.91,60.78811204969374,0.1081519534946641
2025-07-29 12:44:00,CALL,12,222.7392,58.31445109899689,0.10810849639397951
2025-07-09 09:06:00,CALL,20,222.04,69.92054674865757,0.10808863267880071
2025-07-21 15:14:00,PUT,14,222.05,35.3551232032993,0.1080837649178154
2025-07-11 06:43:00,CALL,20,222.25,41.86057308791837,0.10798650168729318
2025-07-11 12:49:00,CALL,6,222.285,58.14783339275987,0.10796949861664489
2025-07-14 10:44:00,PUT,14,222.325,52.9325315080702,0.10795007309118664
2025-07-22 12:09:00,PUT,25,222.6603,48.23002451689609,0.1079222474774439
2025-07-14 11:42:00,PUT,14,222.42,64.23290380966213,0.10790396547072237
2025-07-22 13:12:00,CALL,12,222.51,55.028803795230615,0.10786032088445872
2025-07-09 09:04:00,CALL,12,221.9906,67.35685964152685,0.10784240413782799
2025-07-11 13:15:00,PUT,40,222.55,62.11539351613682,0.10784093462143747
2025-07-14 13:27:00,CALL,6,222.6,43.17790798100382,0.10781671159030058
2025-07-15 06:41:00,PUT,40,223.62,55.13844377204308,0.10777211340667825
2025-07-29 11:33:00,CALL,20,222.78,37.64474823319642,0.1077295987072489
2025-08-07 07:34:00,PUT,25,222.79,47.92526383396795,0.10772476322993882
2025-08-07 07:44:00,PUT,25,222.72,43.40073611304932,0.1077137212643704
2025-07-14 13:05:00,PUT,40,222.84,60.72058673315653,0.10770059235326201
2025-07-17 11:08:00,CALL,12,222.84,50.19716124046924,0.10770059235326201
2025-07-29 11:52:00,PUT,14,222.88,57.42708224041114,0.107681263460162
2025-07-25 09:48:00,CALL,12,222.94,25.035925923606086,0.1076522831255087
2025-07-14 17:23:00,PUT,25,222.98,40.82477264849112,0.10763297156694801
2025-07-17 13:28:00,CALL,6,222.99,47.71448955456031,0.10762814475984604
2025-07-18 11:26:00,CALL,20,223.0,49.08627687682544,0.10762331838565431
2025-07-11 05:05:00,PUT,14,223.0,40.49734144671464,0.10762331838565431
2025-07-25 10:12:00,PUT,14,223.0,46.76130653845046,0.10762331838565431
2025-07-29 12:57:00,CALL,6,223.02,68.05563990780672,0.10761366693569216
2025-07-11 04:44:00,CALL,12,223.02,42.19141792970911,0.10761366693569216
2025-07-10 04:01:00,CALL,20,223.16,28.76414300882305,0.1075461552249548
2025-07-25 10:56:00,PUT,25,223.21,49.19817800876004,0.10752206442364101
2025-07-29 15:08:00,PUT,14,223.22,50.50410324768468,0.10751724755846657
2025-07-17 12:24:00,PUT,25,223.3,36.574794642694734,0.10747872816838741
2025-07-18 11:47:00,CALL,6,223.31,63.41628080176989,0.10747391518517266
2025-07-15 08:00:00,PUT,14,223.32,41.9979474282708,0.10746910263298437
2025-07-09 15:53:00,CALL,6,223.39,53.740532071222,0.10743542683200193
2025-07-15 08:46:00,CALL,6,223.44,50.50314167869654,0.1074113856068784
2025-07-30 09:41:00,CALL,12,223.44,42.04589957209474,0.1074113856068784
2025-07-30 07:23:00,CALL,12,223.46,42.16309746662886,0.10740177212923148
2025-07-30 05:41:00,CALL,12,223.47,57.32760334352013,0.10739696603571357
2025-07-15 06:54:00,CALL,12,223.49,46.74303387540242,0.10738735513892374
2025-07-25 12:37:00,CALL,20,223.57,62.355219149825,0.10734892874715261
2025-07-22 15:29:00,PUT,40,223.58,53.40399412714941,0.10734412738170188
2025-07-21 08:54:00,PUT,25,223.65,30.14730928656381,0.10731052984574518
2025-07-10 06:43:00,CALL,20,223.65,57.318917993755065,0.10731052984573246
2025-07-21 07:17:00,CALL,20,223.69,59.97479527432214,0.1072913406947155
2025-07-30 11:48:00,CALL,12,223.71,45.27556259787841,0.10728174869249504
2025-08-07 15:19:00,CALL,12,219.105,45.36487829325437,0.10725451267657683
2025-07-10 08:07:00,PUT,14,223.77,32.36216037397233,0.10725298297359301
2025-07-21 08:43:00,PUT,14,223.8,43.36263995518282,0.10723860589812739
2025-07-24 18:00:00,CALL,6,223.88,51.61181741604087,0.10720028586743305
2025-07-18 07:20:00,CALL,20,223.88,44.51542359879311,0.10720028586743305
2025-08-01 13:41:00,PUT,40,214.56,42.261895926515976,0.10719612229678867
2025-07-10 07:34:00,CALL,20,223.96,62.81596633691776,0.10716199321306513
2025-07-24 14:52:00,CALL,12,224.03,34.51843383292693,0.1071285095746146
2025-07-28 17:34:00,CALL,20,224.04,51.92284423309757,0.10712372790573517
2025-07-28 10:25:00,CALL,20,224.09,42.268813454651415,0.10709982596278687
2025-07-30 14:18:00,PUT,25,224.15,39.33637906412245,0.10707115770689678
2025-07-18 06:01:00,PUT,40,224.16,53.55314711623315,0.10706638115632097
2025-07-18 05:43:00,PUT,14,224.18,58.52587539773884,0.10705682933357528
2025-07-18 04:52:00,PUT,40,224.18,45.52172024186119,0.10705682933357528
2025-07-28 09:58:00,CALL,12,224.19,39.74393096940569,0.10705205406129135
2025-07-25 08:22:00,CALL,12,224.24,62.21546160433759,0.107028184088468
2025-07-24 14:35:00,PUT,14,224.35,44.06786078535117,0.10697570759972395
2025-07-28 12:05:00,PUT,40,224.4,63.41309949494454,0.10695187165775807
2025-08-01 15:07:00,CALL,12,215.145,50.898870822083474,0.10690464570405529
2025-07-28 12:29:00,PUT,14,224.52,50.19272809106205,0.1068947087119228
2025-07-18 09:43:00,PUT,25,224.52,38.847270737648536,0.1068947087119228
2025-07-25 15:43:00,PUT,25,224.53,56.81259506445798,0.10688994789115444
2025-08-01 14:31:00,CALL,6,215.18,66.16523398249615,0.10688725718003057
2025-07-09 13:03:00,CALL,12,222.4,59.81872337626826,0.10687949640287302
2025-08-01 15:48:00,PUT,14,215.23,59.94457293994378,0.10686242624169018
2025-08-01 16:32:00,PUT,40,215.27,50.987972136071285,0.1068425697960785
2025-07-15 13:19:00,CALL,6,219.975,46.489832162707565,0.10683032162746386
2025-07-18 09:42:00,PUT,14,224.68,43.15911636061977,0.10681858643404357
2025-08-01 16:56:00,PUT,14,215.33,46.076660179241095,0.10681279895974466
2025-08-01 16:26:00,PUT,40,215.34,58.24604568019955,0.10680783876659691
2025-07-16 11:02:00,CALL,6,220.03,49.74255049635189,0.10680361768849031
2025-07-31 14:58:00,CALL,6,220.04,51.79833753623681,0.10679876386112236
2025-07-15 12:54:00,PUT,25,220.2101,38.42548459557953,0.10676167896023704
2025-07-29 05:02:00,CALL,6,224.87,62.5562302786358,0.10672833192511633
2025-07-10 11:10:00,PUT,14,224.91,62.373326668705474,0.10670935040683345
2025-07-29 05:49:00,CALL,12,224.93,55.5670111194702,0.1066998621793361
2025-07-16 14:26:00,CALL,12,220.3,55.45011969954944,0.10667271901951213
2025-07-29 07:42:00,CALL,6,225.0,42.7249867362825,0.10666666666667071
2025-08-05 13:15:00,CALL,12,220.335,55.93994746268721,0.10665577416206468
2025-07-15 14:01:00,CALL,12,220.365,51.91044849654451,0.10664125428266069
2025-07-24 11:19:00,PUT,14,225.065,40.62784320054759,0.10663586075134256
2025-08-01 08:53:00,PUT,40,215.77,45.20599171490042,0.10659498540113
2025-07-24 10:41:00,CALL,12,225.175,52.9918182991824,0.10658376818029561
2025-07-23 08:04:00,PUT,14,225.37,53.25170206062501,0.10649154723344238
2025-08-06 11:33:00,PUT,14,220.72,65.1146034254606,0.10646973541137424
2025-07-29 08:56:00,PUT,40,225.46,47.50529656837238,0.10644903752328977
2025-07-23 14:07:00,CALL,6,225.475,55.4763472933274,0.10644195587094316
2025-07-23 06:40:00,PUT,14,225.51,35.76327354649926,0.10642543567911875
2025-07-16 15:12:00,CALL,20,220.835,60.86888711636939,0.10641429121288981
2025-07-23 06:50:00,PUT,14,225.55,45.03411379888776,0.10640656173797787
2025-07-28 08:47:00,PUT,25,225.72,68.35438847055451,0.10632642211589982
2025-07-23 11:57:00,PUT,25,225.73,61.84596803497509,0.10632171177955109
2025-08-04 09:20:00,CALL,12,216.36,50.46830681282337,0.10630430763541772
2025-08-04 08:19:00,CALL,12,216.37,56.077434342944265,0.10629939455561759
2025-08-04 08:04:00,CALL,20,216.3,50.23669230874909,0.1062875635691107
2025-07-08 09:42:00,CALL,6,221.105,64.32636359994282,0.10628434454219202
2025-07-10 15:22:00,PUT,14,225.5297,63.02695076754985,0.10628311925214246
2025-08-04 08:25:00,PUT,40,216.5,62.504260844686456,0.10623556581985671
2025-07-24 05:20:00,PUT,25,225.92,42.46375430011671,0.10623229461755518
2025-08-04 08:34:00,PUT,25,216.52,55.969160973760864,0.10622575281730011
2025-07-24 04:44:00,PUT,40,225.97,48.80381320552713,0.10620878877727535
2025-07-24 05:56:00,PUT,14,225.99,48.03369550888992,0.10619938935351524
2025-08-04 06:44:00,PUT,25,216.58,38.73744872165673,0.10619632468372804
2025-08-04 09:42:00,CALL,6,216.61,54.52263815255011,0.10618161673052479
2025-07-29 08:24:00,CALL,20,225.33,49.72951158939024,0.10615541650023633
2025-07-08 15:13:00,CALL,20,221.41,38.7024186802379,0.10613793414932192
2025-07-14 10:58:00,PUT,25,222.085,48.10137708163903,0.105815340973057
2025-08-04 10:53:00,CALL,12,217.41,49.94331211157735,0.1057909019824248
2025-07-11 11:51:00,PUT,14,222.175,35.57825149485264,0.10577247665129452
2025-07-14 11:58:00,CALL,6,222.245,47.311334303508566,0.10573916173591542
2025-08-04 10:28:00,PUT,14,217.58,61.88930756067782,0.10570824524313732
2025-07-14 12:40:00,CALL,6,222.32,55.67723178015065,0.1057034904642019
2025-07-18 14:25:00,PUT,40,222.385,52.55367956288131,0.10567259482428457
2025-07-11 14:59:00,PUT,14,222.445,42.81679307823594,0.1056440917979659
2025-08-04 11:15:00,PUT,25,218.0,63.65488279184778,0.10550458715595862
2025-08-04 11:54:00,CALL,12,218.07,61.688960172712896,0.1054707204108856
2025-07-09 15:20:00,CALL,6,222.96,58.74655691436678,0.10540007176174436
2025-07-15 18:29:00,PUT,14,218.35,40.59735089971328,0.10538126860544682
2025-08-04 12:25:00,CALL,20,218.35,59.31589164757263,0.10533547057477362
2025-07-16 04:03:00,CALL,20,218.62,65.03405645154845,0.10520537919677513
2025-08-07 11:40:00,CALL,20,218.98,43.62981968412376,0.10503242305234185
2025-08-05 10:58:00,CALL,6,218.99,53.23154625928694,0.10502762683227078
2025-07-17 12:00:00,PUT,14,223.8,55.37524878745746,0.10500446827525185
2025-07-28 13:49:00,PUT,14,223.89,39.691403145331584,0.10496225825181349
2025-07-31 14:11:00,CALL,12,219.32,39.26269070174958,0.10486959693599225
2025-07-08 11:09:00,PUT,14,221.61,62.16909141489384,0.10482378954018738
2025-07-16 11:57:00,PUT,14,219.44,65.29796811476476,0.10481224936200774
2025-07-21 11:08:00,PUT,40,224.225,51.847749341575806,0.1048054409633115
2025-08-04 15:58:00,CALL,12,219.48,63.61160878610534,0.10479314743941051
2025-08-04 15:27:00,PUT,25,219.5,61.79447887545449,0.1047835990888336
2025-07-28 10:45:00,PUT,25,224.33,55.43117036841851,0.10475638568181413
2025-07-24 14:15:00,PUT,40,224.45,44.6744010420169,0.10470037870349085
2025-08-05 12:16:00,CALL,12,219.9599,69.59500694252887,0.10460997663664744
2025-07-31 15:21:00,PUT,14,219.78,39.19731310965807,0.10460460460461136
2025-08-08 11:47:00,CALL,6,219.98,43.54545429280183,0.1045549595417848
2025-07-10 11:00:00,CALL,6,224.775,68.38983760409201,0.10454899343787574
2025-08-05 12:23:00,PUT,25,220.04,67.71368119945278,0.10452644973640692
2025-07-31 13:48:00,PUT,14,220.04,45.85816240798554,0.10452644973640692
2025-08-05 04:03:00,CALL,20,220.13,51.40190898489621,0.10448371416890846
2025-08-06 09:56:00,PUT,40,220.13,46.05015700564698,0.10448371416889556
2025-08-05 05:07:00,CALL,20,220.2,55.35228864816239,0.10445049954587565
2025-07-31 15:03:00,PUT,14,220.2,56.76547801246761,0.10445049954586276
2025-07-17 07:10:00,PUT,25,220.22,41.31867582083656,0.10444101353191798
2025-07-31 09:23:00,CALL,6,220.23,39.8148301561867,0.10443627117105671
2025-07-14 17:49:00,PUT,40,223.0129,44.80195947467298,0.104433420667594
2025-08-06 14:59:00,CALL,12,220.27,45.00683912534114,0.10441730603349968
2025-07-17 06:55:00,PUT,40,220.32,36.79667143919329,0.10439360929556543
2025-08-06 15:08:00,CALL,20,220.4699,60.344597941191466,0.10436798855535069
2025-07-15 14:05:00,PUT,40,220.425,53.99100614470073,0.10434388113871756
2025-07-17 06:16:00,PUT,25,220.43,30.61335736484992,0.10434151431294207
2025-08-08 11:16:00,PUT,14,220.43,41.17272560080946,0.10434151431294207
2025-08-08 11:10:00,PUT,14,220.45,38.18072176117035,0.10433204808346101
2025-07-10 12:15:00,CALL,12,225.265,56.731103930655074,0.1043215768095415
2025-07-17 08:30:00,CALL,12,220.49,68.728994709121,0.1043131207764478
2025-08-08 12:33:00,PUT,25,220.57,35.72440561368312,0.10427528675703394
2025-08-08 12:03:00,CALL,6,220.58,69.63907646258141,0.10427055943421422
2025-08-08 14:55:00,PUT,40,220.6,47.2328113557854,0.10426110607433807
2025-07-17 04:47:00,CALL,12,220.63,48.13354059249976,0.10424692924807062
2025-08-05 13:28:00,CALL,12,220.65,67.13512485622068,0.1042374801722138
2025-08-08 10:51:00,PUT,25,220.66,34.68706527676315,0.10423275627662004
2025-07-24 09:41:00,PUT,14,225.505,49.033815980671015,0.10421054965521173
2025-07-23 12:43:00,PUT,40,225.53,47.60118410501755,0.10419899791602608
2025-08-06 18:30:00,CALL,20,220.76,66.89061194608365,0.10418554085885948
2025-08-05 13:36:00,CALL,12,220.77,68.35781206242845,0.10418082166960628
2025-07-10 13:30:00,CALL,6,225.57,52.86391985673992,0.10418052045928698
2025-08-05 09:45:00,CALL,6,220.78,60.05108076617793,0.10417610290786745
2025-08-06 08:55:00,CALL,6,220.8,46.26210209560518,0.10416666666666202
2025-07-17 05:22:00,PUT,14,220.81,57.93828585001384,0.1041619491870793
2025-08-06 08:50:00,CALL,12,220.85,47.39088302040314,0.10414308354087308
2025-08-01 12:31:00,PUT,14,216.05,48.4750699338969,0.10414255959269739
2025-07-14 09:12:00,CALL,12,220.86,55.77164421243601,0.10413836819704327
2025-07-31 12:05:00,CALL,12,220.9,54.597754946832026,0.10411951109098676
2025-07-17 14:16:00,CALL,12,223.2676,45.3904789222145,0.10409033823089989
2025-08-04 11:41:00,CALL,12,217.7933,45.23569453445498,0.10408951974189397
2025-08-05 07:55:00,PUT,25,220.97,62.96672233341868,0.10408652758292518
2025-08-06 08:25:00,PUT,14,221.0,39.242787179048086,0.10407239819004062
2025-07-17 09:03:00,PUT,14,221.1,63.2111942222843,0.1040253279059203
2025-07-18 14:31:00,PUT,40,222.28,48.30377549904212,0.1040129566312764
2025-07-31 12:16:00,CALL,20,221.15,63.39235233004791,0.10400180872710367
2025-08-08 07:06:00,CALL,6,221.19,49.3865298548715,0.1039830010398254
2025-07-22 04:58:00,PUT,25,221.2,44.6823545925761,0.10397830018082721
2025-08-08 06:55:00,CALL,20,221.21,51.45036169344057,0.10397359974684225
2025-07-22 07:32:00,CALL,6,221.23,52.97263362259429,0.10396420015369442
2025-07-31 12:29:00,PUT,40,221.27,61.8153132158417,0.1039454060649967
2025-07-11 17:22:00,CALL,20,221.34,39.34873280021788,0.10391253275503287
